TIME_PERIOD,FREQ,REF_AREA,SECTOR,COUNTERPART_SECTOR,TRANSACTION,INSTR_ASSET,ACTIVITY,EXPENDITURE,UNIT_MEASURE,PRICE_BASE,TRANSFORMATION,TABLE_IDENTIFIER,value
2021,A,FRA,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,6.542881
2021,A,GRC,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,8.125156
2021,A,ITA,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,8.965177
2021,A,KOR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,4.570414
2021,A,LTU,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,6.380016
2021,A,ESP,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,6.282761
2021,A,CHE,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,5.557775
2021,A,GBR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,8.5929
2021,A,BRA,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,4.538952
2021,A,BGR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,8.13587
2021,A,CHN,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,8.448516
2021,A,HRV,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,11.694092
2021,A,CYP,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,6.638926
2021,A,IND,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,9.375449
2021,A,IDN,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,3.269715
2022,A,AUT,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,6.070283
2022,A,CZE,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,2.903575
2022,A,EST,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,0.606944
2022,A,KOR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,3.183742
2022,A,LTU,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,2.537526
2022,A,GBR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,4.430774
2022,A,BGR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,5.46241
2022,A,CHN,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,2.950706
2022,A,HRV,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,8.372659
2022,A,IND,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,6.687838
2023,A,AUT,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,-1.180987
2023,A,EST,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,-3.189913
2023,A,LTU,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,0.342262
2023,A,BGR,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,1.263843
2023,A,CHN,S1,S1,B1GXP119,_Z,_T,_Z,PC,L,G1,T0101,5.249498
2014,A,AUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.317343
2020,A,NZL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.1333
2020,A,NOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.241695
2020,A,SWE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.264717
2020,A,TUR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.915776
2020,A,EA20,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-5.842336
2020,A,EU27_2020,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-5.431514
2020,A,ARG,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-9.904468
2020,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-5.786694
2013,A,AUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.745512
2013,A,ISR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.091488
2013,A,NZL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.534574
2013,A,NOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.946748
2013,A,SWE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.102593
2013,A,TUR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.956353
2013,A,EU27_2020,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.066922
2012,A,AUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.667601
2012,A,HUN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.340281
2012,A,ISR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.343204
2012,A,NZL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.276588
2012,A,NOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.63229
2012,A,SWE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.39837
2012,A,TUR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.217733
2012,A,EU27_2020,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.669695
2021,A,AUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.123042
2021,A,BEL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.693634
2021,A,CHL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,10.18456
2021,A,COL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,10.302562
2021,A,DNK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.793351
2021,A,FIN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.752351
2021,A,HUN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.628985
2021,A,ISR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.954558
2021,A,JPN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.022454
2021,A,LUX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.251513
2021,A,NZL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.450377
2021,A,NOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.820038
2021,A,SVK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.112306
2021,A,SWE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.365022
2021,A,TUR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,12.66919
2021,A,EA20,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.244363
2021,A,EU27_2020,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.21688
2021,A,ARG,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,10.458698
2021,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.525767
2022,A,AUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.665822
2022,A,BEL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.549111
2022,A,CHL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.440919
2022,A,COL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.415538
2022,A,DNK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.370523
2022,A,FIN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.075394
2022,A,FRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.974128
2022,A,HUN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.559546
2022,A,ISR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.964314
2022,A,ITA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.939717
2022,A,JPN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.853581
2022,A,LUX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.482477
2022,A,NZL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.2841
2022,A,NOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.587883
2022,A,SVK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.093209
2022,A,SWE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.446286
2022,A,CHE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.043875
2022,A,TUR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.164583
2022,A,EA20,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.890779
2022,A,EU27_2020,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.813564
2022,A,ARG,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.077002
2022,A,BRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.137147
2022,A,IDN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.947298
2022,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.124374
2023,A,AUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.569906
2023,A,CHL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.36863
2023,A,CZE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.467472
2023,A,DNK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.443113
2023,A,FIN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.168071
2023,A,HUN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.248983
2023,A,ISR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.261797
2023,A,ITA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.72916
2023,A,JPN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.584539
2023,A,LVA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.942132
2023,A,LUX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.627487
2023,A,NLD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.556535
2023,A,NZL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.520799
2023,A,NOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.261528
2023,A,POL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.303828
2023,A,SVK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.366266
2023,A,SWE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.324669
2023,A,CHE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.708271
2023,A,TUR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.231773
2023,A,GBR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.354356
2023,A,EA20,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.779724
2023,A,EU27_2020,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.847612
2023,A,ARG,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.546698
2023,A,IDN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.05414
2023,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.744358
2013,A,LVA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.418691
2013,A,MEX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.94823
2013,A,NLD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.369574
2013,A,POL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.607208
2013,A,PRT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.636233
2013,A,SVK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.248005
2013,A,SVN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.464441
2013,A,MLT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.575377
2013,A,MKD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.914767
2013,A,ROU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.404226
2013,A,RUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.739981
2013,A,SRB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.670286
2013,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.509346
2012,A,LVA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.916587
2012,A,MEX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.678084
2012,A,NLD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.741383
2012,A,POL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.341984
2012,A,PRT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.234741
2012,A,SVK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.454485
2012,A,SVN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.563692
2012,A,MLT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.929491
2012,A,MKD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.666177
2012,A,ROU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.001422
2012,A,RUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.111802
2012,A,SRB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.621885
2012,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.271084
2020,A,NLD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-4.023351
2020,A,POL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.060285
2020,A,PRT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-7.644734
2020,A,SVK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.367007
2020,A,SVN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.05878
2020,A,MLT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-7.392555
2020,A,MKD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-4.302575
2020,A,ROU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.510401
2020,A,RUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.666511
2020,A,SRB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.606878
2021,A,LVA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.30078
2021,A,MEX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.76204
2021,A,NLD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.685267
2021,A,POL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.629321
2021,A,PRT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.288664
2021,A,SVN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.640149
2021,A,MLT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,11.964035
2021,A,ROU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.154152
2021,A,SRB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.607906
2022,A,LVA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.592898
2022,A,NLD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.679461
2022,A,POL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.455955
2022,A,PRT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.913998
2022,A,SVN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.636885
2022,A,MLT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.657612
2022,A,ROU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.123427
2011,A,MLT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.626377
2011,A,MKD,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.949814
2011,A,ROU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.289235
2011,A,RUS,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.833795
2011,A,SRB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.073401
2011,A,ZAF,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.088621
2023,A,SVN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.535185
2023,A,AUT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.180987
2023,A,EST,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.189913
2023,A,LTU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.342262
2023,A,BGR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.263843
2023,A,CHN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.249498
2011,A,ALB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.172913
2011,A,ARG,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.421468
2011,A,BRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.743142
2011,A,BGR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.900646
2011,A,CHN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,9.550825
2011,A,HRV,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.242484
2011,A,CYP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.416714
2011,A,IDN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.866792
2020,A,ESP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-10.864378
2020,A,CHE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.049916
2020,A,GBR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-9.793945
2020,A,BRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.184082
2020,A,BGR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.132344
2020,A,CHN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.084852
2020,A,HRV,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-7.274789
2020,A,CYP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-4.37248
2020,A,IND,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-4.145903
2020,A,IDN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.590478
2022,A,AUT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.070283
2022,A,CZE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.903575
2022,A,EST,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.606944
2022,A,KOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.183742
2022,A,LTU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.537526
2022,A,GBR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.430774
2022,A,BGR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.46241
2022,A,CHN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.950706
2022,A,HRV,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.372659
2022,A,IND,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.687838
2014,A,AUT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.744438
2014,A,BEL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.888054
2014,A,CHL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.81151
2014,A,COL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.4054
2014,A,CZE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.833921
2014,A,DNK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.131508
2014,A,EST,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.189984
2014,A,FIN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.437662
2014,A,FRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.199649
2014,A,DEU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.235708
2014,A,GRC,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.115555
2014,A,HUN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.590457
2021,A,AUT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.354952
2021,A,CZE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.929325
2021,A,EST,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.479607
2021,A,FRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.542881
2021,A,GRC,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.125156
2021,A,ITA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.965177
2021,A,KOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.570414
2021,A,LTU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.380016
2021,A,ESP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.282761
2021,A,CHE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.557775
2021,A,GBR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.5929
2021,A,BRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.538952
2021,A,BGR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.13587
2021,A,CHN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,8.448516
2021,A,HRV,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,11.694092
2021,A,CYP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.638926
2021,A,IND,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,9.375449
2021,A,IDN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.269715
2012,A,AUT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.452351
2012,A,BEL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.203112
2012,A,CHL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,6.090318
2012,A,COL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.854656
2012,A,CZE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.822013
2012,A,DNK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.002011
2012,A,EST,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.170416
2012,A,FIN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.046985
2012,A,FRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.396965
2012,A,DEU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.505214
2012,A,GRC,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-7.198419
2012,A,ITA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.823794
2012,A,JPN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.122275
2012,A,KOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.597694
2012,A,LTU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.382905
2012,A,LUX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.376935
2012,A,ESP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-2.787342
2012,A,CHE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.337001
2012,A,GBR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.722961
2012,A,EA20,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.803837
2012,A,ALB,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.034823
2012,A,ARG,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.42101
2012,A,BRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.611924
2012,A,BGR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.252936
2012,A,CHN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,7.86372
2012,A,HRV,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.329257
2012,A,CYP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-3.447383
2012,A,IND,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.419172
2012,A,IDN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.846983
2013,A,AUT,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.130321
2013,A,BEL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.231869
2013,A,CHL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.145525
2013,A,COL,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,5.31357
2013,A,CZE,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-0.011647
2013,A,DNK,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.440215
2013,A,EST,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.746312
2013,A,FIN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.146104
2013,A,FRA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.824451
2013,A,DEU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,0.459893
2013,A,GRC,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.665104
2013,A,HUN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,2.703631
2013,A,ITA,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.506129
2013,A,JPN,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,1.891093
2013,A,KOR,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.488948
2013,A,LTU,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,4.046915
2013,A,LUX,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,3.102422
2013,A,ESP,S1,S1,B1G,_Z,_T,_Z,PC,L,G1,T0101,-1.276392
